Found 2244 usages of dead/stale URLs:
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-swisher-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-tarrant-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-taylor-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-terrell-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-terry-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-throckmorton-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-titus-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-tom-green-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-travis-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-trinity-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-tyler-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-upshur-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-upton-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-uvalde-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-val-verde-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-van-zandt-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-victoria-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-walker-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-waller-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-ward-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-washington-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-webb-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wharton-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wheeler-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wichita-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wilbarger-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-willacy-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-williamson-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wilson-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-winkler-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wise-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-wood-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-yoakum-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-young-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-zapata-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-texas-family-to-family-health-information-center-zavala-tx | Value: https://www.txf2f.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-hidalgo-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-cameron-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-willacy-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-starr-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-webb-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-zapata-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: tx-np-valley-association-for-independent-living-jim-hogg-tx | Value: https://www.vailtx.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-1-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-2-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-3-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-4-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-7-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-8-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-9-fl         | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-10-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-11-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-12-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-13-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-14-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-15-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: npo-fcc-area-23-fl        | Value: https://fccflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-alachua-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-baker-fl        | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-bay-fl          | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-bradford-fl     | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-brevard-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-broward-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-calhoun-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-charlotte-fl    | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-citrus-fl       | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-clay-fl         | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-collier-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-columbia-fl     | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-desoto-fl       | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-dixie-fl        | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-duval-fl        | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-escambia-fl     | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-flagler-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-franklin-fl     | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-gadsden-fl      | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-gilchrist-fl    | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-glades-fl       | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-gulf-fl         | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-hamilton-fl     | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-hardee-fl       | Value: https://www.arcflorida.org
Table: nonprofit_organizations   | Column: source_url   | ID: fl-np-arc-hendry-fl       | Value: https://www.arcflorida.org
